-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.78641;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785127;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.784903;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785417;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785413;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.78603;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785267;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.78513;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785494;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785099;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785067;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785543;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.784572;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785589;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.784795;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.784808;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785691;
-600,-0.785717;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785676;
-600,-0.785398;
-600,-0.785398;
-600,-0.785103;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785847;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785447;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785062;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785664;
-600,-0.785675;
-600,-0.785398;
-600,-0.785491;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785682;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785627;
-600,-0.785398;
-600,-0.785398;
-600,-0.785422;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785361;
-600,-0.785398;
-600,-0.785398;
-600,-0.785521;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785187;
-600,-0.785398;
-600,-0.785398;
-600,-0.785808;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785684;
-600,-0.785398;
-600,-0.786049;
-600,-0.785398;
-600,-0.785836;
-600,-0.785243;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785018;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785211;
-600,-0.784337;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785203;
-600,-0.785398;
-600,-0.785154;
-600,-0.785398;
-600,-0.785398;
-600,-0.785245;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.784762;
-600,-0.785624;
-600,-0.785398;
-600,-0.785398;
-600,-0.785347;
-600,-0.784411;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.786202;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785518;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.786902;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785614;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785768;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785936;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785802;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785542;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785126;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785387;
-600,-0.785398;
-600,-0.784419;
-600,-0.785398;
-600,-0.785465;
-600,-0.785634;
-600,-0.785486;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785592;
-600,-0.785156;
-600,-0.785197;
-600,-0.785398;
-600,-0.784445;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.784944;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.784937;
-600,-0.785603;
-600,-0.785398;
-600,-0.784973;
-600,-0.78561;
-600,-0.785398;
-600,-0.785301;
-600,-0.785398;
-600,-0.784846;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785347;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785245;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.784869;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785197;
-600,-0.785398;
-600,-0.784918;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.784854;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785337;
-600,-0.785398;
-600,-0.784812;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785652;
-600,-0.785124;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785637;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.786106;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.78596;
-600,-0.786385;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785518;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785332;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785374;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.7854;
-600,-0.785719;
-600,-0.785374;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.786102;
-600,-0.785398;
-600,-0.785177;
-600,-0.785398;
-600,-0.785629;
-600,-0.785398;
-600,-0.785398;
-600,-0.785278;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785335;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785646;
-600,-0.784973;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785424;
-600,-0.785359;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.786054;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785159;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785086;
-600,-0.785398;
-600,-0.785398;
-600,-0.785953;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.78518;
-600,-0.785398;
-600,-0.785182;
-600,-0.785398;
-600,-0.785398;
-600,-0.785426;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785382;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785106;
-600,-0.785398;
-600,-0.785398;
-600,-0.785293;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785315;
-600,-0.785516;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.784558;
-600,-0.785398;
-600,-0.785227;
-600,-0.785398;
-600,-0.785398;
-600,-0.785699;
-600,-0.785158;
-600,-0.784685;
-600,-0.785398;
-600,-0.78586;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785485;
-600,-0.785398;
-600,-0.784877;
-600,-0.785398;
-600,-0.785772;
-600,-0.785081;
-600,-0.785398;
-600,-0.785712;
-600,-0.785479;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785323;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785209;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.784852;
-600,-0.785741;
-600,-0.785398;
-600,-0.784731;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785385;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785476;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.78512;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.78547;
-600,-0.785398;
-600,-0.785398;
-600,-0.786361;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785339;
-600,-0.785398;
-600,-0.785398;
-600,-0.785466;
-600,-0.785398;
-600,-0.785398;
-600,-0.78552;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785124;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785267;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785166;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785368;
-600,-0.785398;
-600,-0.785728;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.78557;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.786893;
-600,-0.785398;
-600,-0.784629;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785259;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785004;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785602;
-600,-0.785398;
-600,-0.785636;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785254;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785403;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785575;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785502;
-600,-0.785398;
-600,-0.785398;
-600,-0.785575;
-600,-0.785289;
-600,-0.785398;
-600,-0.785398;
-600,-0.785232;
-600,-0.786611;
-600,-0.785267;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.78641;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785439;
-600,-0.785367;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785467;
-600,-0.785398;
-600,-0.785398;
-600,-0.78521;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785481;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785498;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785576;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785697;
-600,-0.785161;
-600,-0.785398;
-600,-0.785398;
-600,-0.785294;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785579;
-600,-0.785398;
-600,-0.785603;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.784857;
-600,-0.785519;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.78524;
-600,-0.785307;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785081;
-600,-0.785477;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785158;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785216;
-600,-0.785398;
-600,-0.785207;
-600,-0.785863;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785056;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785557;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785333;
-600,-0.785398;
-600,-0.785535;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785806;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785036;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785039;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.784293;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785469;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.786303;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785589;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785731;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785295;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785542;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785396;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.784676;
-600,-0.785398;
-600,-0.78549;
-600,-0.785398;
-600,-0.784874;
-600,-0.785553;
-600,-0.785398;
-600,-0.785341;
-600,-0.786036;
-600,-0.785398;
-600,-0.785907;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785317;
-600,-0.785398;
-600,-0.78548;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785112;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785535;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785834;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.784823;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785411;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.786236;
-600,-0.785817;
-600,-0.785398;
-600,-0.785224;
-600,-0.785398;
-600,-0.785731;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.784926;
-600,-0.785398;
-600,-0.785398;
-600,-0.785068;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785943;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785352;
-600,-0.785398;
-600,-0.785398;
-600,-0.785518;
-600,-0.785398;
-600,-0.785266;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785378;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785962;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785156;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.78526;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785711;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785784;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
-600,-0.785398;
